local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-01-30,19,0.0,0.0
2023-01-30,20,0.0,0.0
2023-01-30,21,0.0,0.0
2023-01-30,22,0.0,0.0
2023-01-30,23,0.0,0.0
2023-01-30,24,0.0,0.0
2023-01-31,01,0.0,0.0
2023-01-31,02,0.0,0.0
2023-01-31,03,0.0,0.0
2023-01-31,04,0.0,0.0
2023-01-31,05,0.0,0.0
2023-01-31,06,0.0,0.0
2023-01-31,07,2.086235285609796,5.0
2023-01-31,08,60.24184235067711,366.0
2023-01-31,09,883.671715666086,1317.0
2023-01-31,10,3485.3797707761632,1497.0
2023-01-31,11,7306.7729130015205,1559.0
2023-01-31,12,11445.604738719367,1625.0
2023-01-31,13,15480.613986361575,1683.0
2023-01-31,14,16960.02817262051,1684.0
2023-01-31,15,15035.771072151354,1673.0
2023-01-31,16,8286.166858703198,1579.0
2023-01-31,17,1560.1586857267907,1470.0
2023-01-31,18,511.7750973044169,80.0
2023-01-31,19,0.0,0.0
2023-01-31,20,0.0,0.0
2023-01-31,21,0.0,0.0
2023-01-31,22,0.0,0.0
2023-01-31,23,0.0,0.0
2023-01-31,24,0.0,0.0
2023-02-01,01,0.0,0.0
2023-02-01,02,0.0,0.0
2023-02-01,03,0.0,0.0
2023-02-01,04,0.0,0.0
2023-02-01,05,0.0,0.0
2023-02-01,06,0.0,0.0
2023-02-01,07,13.769152885024656,17.0
2023-02-01,08,1005.4503050274764,1335.0
2023-02-01,09,8006.395512988152,1545.0
2023-02-01,10,17973.521274369712,1665.0
2023-02-01,11,23557.43792502605,1700.0
2023-02-01,12,25493.910292788154,1706.0
2023-02-01,13,25537.21765975146,1709.0
2023-02-01,14,24258.830228048046,1698.0
2023-02-01,15,19498.21396024112,1673.0
2023-02-01,16,10267.7019086345,1596.0
2023-02-01,17,2066.8548791979542,1485.0
2023-02-01,18,696.9176880301192,138.0
2023-02-01,19,0.0,0.0
2023-02-01,20,0.0,0.0
2023-02-01,21,0.0,0.0
2023-02-01,22,0.0,0.0
2023-02-01,23,0.0,0.0
2023-02-01,24,0.0,0.0
2023-02-02,01,0.0,0.0
2023-02-02,02,0.0,0.0
2023-02-02,03,0.0,0.0
2023-02-02,04,0.0,0.0
2023-02-02,05,0.0,0.0
2023-02-02,06,0.0,0.0
2023-02-02,07,9.524743166025415,36.0
2023-02-02,08,1314.8318039686324,1458.0
2023-02-02,09,8446.864527013378,1567.0
2023-02-02,10,16541.94662138426,1653.0
2023-02-02,11,20322.176183250103,1679.0
2023-02-02,12,21178.122551361947,1698.0
2023-02-02,13,23899.321530934034,1709.0
2023-02-02,14,22964.875164765064,1704.0
2023-02-02,15,18179.885913690396,1678.0
2023-02-02,16,9787.925344262469,1592.0
2023-02-02,17,1868.4179339625796,1487.0
2023-02-02,18,481.3880012822934,80.0
2023-02-02,19,0.0,0.0
2023-02-02,20,0.0,0.0
2023-02-02,21,0.0,0.0
2023-02-02,22,0.0,0.0
2023-02-02,23,0.0,0.0
2023-02-02,24,0.0,0.0
2023-02-03,01,0.0,0.0
2023-02-03,02,0.0,0.0
2023-02-03,03,0.0,0.0
2023-02-03,04,0.0,0.0
2023-02-03,05,0.0,0.0
2023-02-03,06,0.0,0.0
2023-02-03,07,14.675586147048211,46.0
2023-02-03,08,1688.1240417972285,1465.0
2023-02-03,09,10726.357139218426,1594.0
2023-02-03,10,21105.478399934036,1686.0
2023-02-03,11,26070.876645810473,1709.0
2023-02-03,12,27546.808977316858,1723.0
2023-02-03,13,27309.050093905094,1718.0
2023-02-03,14,25518.41276652185,1712.0
2023-02-03,15,19957.085008268456,1688.0
2023-02-03,16,10400.832495515513,1609.0
2023-02-03,17,2085.7892628935656,1492.0
2023-02-03,18,506.46598819827915,122.0
2023-02-03,19,0.0,0.0
2023-02-03,20,0.0,0.0
2023-02-03,21,0.0,0.0
2023-02-03,22,0.0,0.0
2023-02-03,23,0.0,0.0
2023-02-03,24,0.0,0.0
2023-02-04,01,0.0,0.0
2023-02-04,02,0.0,0.0
2023-02-04,03,0.0,0.0
2023-02-04,04,0.0,0.0
2023-02-04,05,0.0,0.0
2023-02-04,06,0.0,0.0
2023-02-04,07,15.639570727295457,64.0
2023-02-04,08,1670.7003802049953,1365.0
2023-02-04,09,9799.42122007765,1544.0
2023-02-04,10,18671.661927912122,1611.0
2023-02-04,11,22930.632130421953,1639.0
2023-02-04,12,24633.302267900224,1653.0
2023-02-04,13,24809.33736251705,1660.0
2023-02-04,14,22032.31360426792,1656.0
2023-02-04,15,14014.695584226145,1621.0
2023-02-04,16,6279.481882708129,1541.0
2023-02-04,17,1224.648888312065,1417.0
2023-02-04,18,261.0671672923432,68.0
2023-02-04,19,0.0,0.0
2023-02-04,20,0.0,0.0
2023-02-04,21,0.0,0.0
2023-02-04,22,0.0,0.0
2023-02-04,23,0.0,0.0
2023-02-04,24,0.0,0.0
2023-02-05,01,0.0,0.0
2023-02-05,02,0.0,0.0
2023-02-05,03,0.0,0.0
2023-02-05,04,0.0,0.0
2023-02-05,05,0.0,0.0
2023-02-05,06,0.0,0.0
2023-02-05,07,11.582202792523354,92.0
2023-02-05,08,1380.0086718569974,1423.0
2023-02-05,09,7158.304899813875,1586.0
2023-02-05,10,15152.125449770163,1659.0
2023-02-05,11,19458.56110198504,1681.0
2023-02-05,12,22220.204270438797,1696.0
2023-02-05,13,21236.422036722553,1696.0
2023-02-05,14,15370.36004847449,1682.0
2023-02-05,15,11467.315973519218,1655.0
2023-02-05,16,6657.277511187736,1605.0
2023-02-05,17,1598.0418409475542,1478.0
2023-02-05,18,343.85473855716236,82.0
2023-02-05,19,0.0,0.0
2023-02-05,20,0.0,0.0
2023-02-05,21,0.0,0.0
2023-02-05,22,0.0,0.0
2023-02-05,23,0.0,0.0
2023-02-05,24,0.0,0.0
2023-02-06,01,0.0,0.0
2023-02-06,02,0.0,0.0
2023-02-06,03,0.0,0.0
2023-02-06,04,0.0,0.0
2023-02-06,05,0.0,0.0
2023-02-06,06,0.0,0.0
2023-02-06,07,16.14314476175304,19.0
2023-02-06,08,939.9856805479961,1428.0
2023-02-06,09,4604.278111852143,1504.0
2023-02-06,10,9619.90427070832,1575.0
2023-02-06,11,12646.341054309438,1620.0
2023-02-06,12,13208.329676764073,1629.0
2023-02-06,13,11674.184186874383,1635.0
2023-02-06,14,10833.819838171661,1650.0
2023-02-06,15,8129.12369910023,1622.0
2023-02-06,16,4512.397432307988,1564.0
2023-02-06,17,1715.9644919879506,1497.0
2023-02-06,18,402.2549387246811,304.0
2023-02-06,19,0.0,0.0
2023-02-06,20,0.0,0.0
2023-02-06,21,0.0,0.0
2023-02-06,22,0.0,0.0
2023-02-06,23,0.0,0.0
2023-02-06,24,0.0,0.0
2023-02-07,01,0.0,0.0
2023-02-07,02,0.0,0.0
2023-02-07,03,0.0,0.0
2023-02-07,04,0.0,0.0
2023-02-07,05,0.0,0.0
2023-02-07,06,0.0,0.0
2023-02-07,07,16.93447538732908,133.0
2023-02-07,08,2230.7466456695515,1484.0
2023-02-07,09,11532.377738771136,1618.0
2023-02-07,10,20396.23034197449,1694.0
2023-02-07,11,24705.183864361647,1718.0
2023-02-07,12,25922.854655339044,1724.0
2023-02-07,13,25310.148933699806,1725.0
2023-02-07,14,22226.621242420722,1720.0
2023-02-07,15,14355.572042065218,1682.0
2023-02-07,16,6264.820684390635,1573.0
2023-02-07,17,1579.8987878775251,1513.0
2023-02-07,18,573.2830686560162,77.0
2023-02-07,19,0.0,0.0
2023-02-07,20,0.0,0.0
2023-02-07,21,0.0,0.0
2023-02-07,22,0.0,0.0
2023-02-07,23,0.0,0.0
2023-02-07,24,0.0,0.0
2023-02-08,01,0.0,0.0
2023-02-08,02,0.0,0.0
2023-02-08,03,0.0,0.0
2023-02-08,04,0.0,0.0
2023-02-08,05,0.0,0.0
2023-02-08,06,0.0,0.0
2023-02-08,07,6.229930197717531,93.0
2023-02-08,08,1380.6705120165657,1437.0
2023-02-08,09,5364.099390700797,1570.0
2023-02-08,10,9531.53422157581,1631.0
2023-02-08,11,13091.169580690137,1676.0
2023-02-08,12,13868.687889892564,1686.0
2023-02-08,13,18823.58302019315,1703.0
2023-02-08,14,23699.632844527296,1710.0
2023-02-08,15,20591.444413389338,1694.0
2023-02-08,16,12261.365898881431,1631.0
2023-02-08,17,2862.991039845763,1527.0
2023-02-08,18,579.2252422626144,258.0
2023-02-08,19,0.0,0.0
2023-02-08,20,0.0,0.0
2023-02-08,21,0.0,0.0
2023-02-08,22,0.0,0.0
2023-02-08,23,0.0,0.0
2023-02-08,24,0.0,0.0
2023-02-09,01,0.0,0.0
2023-02-09,02,0.0,0.0
2023-02-09,03,0.0,0.0
2023-02-09,04,0.0,0.0
2023-02-09,05,0.0,0.0
2023-02-09,06,0.0,0.0
2023-02-09,07,28.20014592962182,371.0
2023-02-09,08,2346.5255101061175,1500.0
2023-02-09,09,8997.961562494136,1613.0
2023-02-09,10,12193.930141752788,1669.0
2023-02-09,11,10044.44595741513,1623.0
2023-02-09,12,8246.974410992842,1594.0
2023-02-09,13,6425.489577041722,1588.0
2023-02-09,14,4930.737964476185,1567.0
2023-02-09,15,2778.548868182016,1533.0
2023-02-09,16,1318.8460084147373,1510.0
2023-02-09,17,591.8721444422772,1253.0
2023-02-09,18,483.4022974201235,56.0
2023-02-09,19,0.0,0.0
2023-02-09,20,0.0,0.0
2023-02-09,21,0.0,0.0
2023-02-09,22,0.0,0.0
2023-02-09,23,0.0,0.0
2023-02-09,24,0.0,0.0
2023-02-10,01,0.0,0.0
2023-02-10,02,0.0,0.0
2023-02-10,03,0.0,0.0
2023-02-10,04,0.0,0.0
2023-02-10,05,0.0,0.0
2023-02-10,06,0.0,0.0
2023-02-10,07,14.80507661305156,111.0
2023-02-10,08,1712.6696790196459,1476.0
2023-02-10,09,7976.583930148259,1621.0
2023-02-10,10,14484.731587988816,1678.0
2023-02-10,11,21746.571309287163,1731.0
2023-02-10,12,23785.614513953467,1743.0
2023-02-10,13,23958.354795601954,1748.0
2023-02-10,14,23803.584913068862,1743.0
2023-02-10,15,19980.66666091061,1728.0
2023-02-10,16,11428.900468604914,1666.0
2023-02-10,17,2933.721609942713,1547.0
2023-02-10,18,606.734772373552,276.0
2023-02-10,19,0.0,0.0
2023-02-10,20,0.0,0.0
2023-02-10,21,0.0,0.0
2023-02-10,22,0.0,0.0
2023-02-10,23,0.0,0.0
2023-02-10,24,0.0,0.0
2023-02-11,01,0.0,0.0
2023-02-11,02,0.0,0.0
2023-02-11,03,0.0,0.0
2023-02-11,04,0.0,0.0
2023-02-11,05,0.0,0.0
2023-02-11,06,0.0,0.0
2023-02-11,07,22.40185061858227,274.0
2023-02-11,08,2696.523851883657,1540.0
2023-02-11,09,12672.512516271676,1696.0
2023-02-11,10,21241.141244816918,1752.0
2023-02-11,11,25513.33386268866,1764.0
2023-02-11,12,28550.331313183888,1774.0
2023-02-11,13,29316.310583082377,1772.0
2023-02-11,14,28148.82454159609,1769.0
2023-02-11,15,23292.18389933293,1757.0
2023-02-11,16,13966.625845679759,1707.0
2023-02-11,17,3459.1219818365857,1569.0
2023-02-11,18,499.8044231138834,376.0
2023-02-11,19,0.0,0.0
2023-02-11,20,0.0,0.0
2023-02-11,21,0.0,0.0
2023-02-11,22,0.0,0.0
2023-02-11,23,0.0,0.0
2023-02-11,24,0.0,0.0
2023-02-12,01,0.0,0.0
2023-02-12,02,0.0,0.0
2023-02-12,03,0.0,0.0
2023-02-12,04,0.0,0.0
2023-02-12,05,0.0,0.0
2023-02-12,06,0.0,0.0
2023-02-12,07,37.005497617850686,429.0
2023-02-12,08,2604.470518384821,1553.0
2023-02-12,09,10176.95786762524,1683.0
2023-02-12,10,17926.674501335627,1746.0
2023-02-12,11,20859.317024061635,1753.0
2023-02-12,12,21029.942294765453,1760.0
2023-02-12,13,20533.691665551883,1760.0
2023-02-12,14,17221.383096503985,1745.0
2023-02-12,15,12453.788731362443,1720.0
2023-02-12,16,6321.192200590776,1657.0
2023-02-12,17,1479.0544905200115,1540.0
2023-02-12,18,312.8345780345781,198.0
2023-02-12,19,0.0,0.0
2023-02-12,20,0.0,0.0
2023-02-12,21,0.0,0.0
2023-02-12,22,0.0,0.0
2023-02-12,23,0.0,0.0
2023-02-12,24,0.0,0.0
2023-02-13,01,0.0,0.0
2023-02-13,02,0.0,0.0
2023-02-13,03,0.0,0.0
2023-02-13,04,0.0,0.0
2023-02-13,05,0.0,0.0
2023-02-13,06,0.0,0.0
2023-02-13,07,9.654233632028784,114.0
2023-02-13,08,1120.5961049635807,1445.0
2023-02-13,09,4912.983382804173,1558.0
2023-02-13,10,9542.641625992967,1612.0
2023-02-13,11,13611.088189523207,1671.0
2023-02-13,12,16886.39126095328,1688.0
2023-02-13,13,18548.574046061145,1699.0
2023-02-13,14,18710.68172166778,1665.0
2023-02-13,15,16520.55191883466,1634.0
2023-02-13,16,10710.501751047776,1616.0
2023-02-13,17,2877.7817286292525,1540.0
2023-02-13,18,457.44665290122697,353.0
2023-02-13,19,0.0,0.0
2023-02-13,20,0.0,0.0
2023-02-13,21,0.0,0.0
2023-02-13,22,0.0,0.0
2023-02-13,23,0.0,0.0
2023-02-13,24,0.0,0.0
2023-02-14,01,0.0,0.0
2023-02-14,02,0.0,0.0
2023-02-14,03,0.0,0.0
2023-02-14,04,0.0,0.0
2023-02-14,05,0.0,0.0
2023-02-14,06,0.0,0.0
2023-02-14,07,25.754214905113866,285.0
2023-02-14,08,1850.1453904265488,1500.0
2023-02-14,09,8988.681412430582,1604.0
2023-02-14,10,17044.26891467046,1698.0
2023-02-14,11,22716.26785786815,1733.0
2023-02-14,12,26101.68098888971,1752.0
2023-02-14,13,26955.38285559079,1754.0
2023-02-14,14,26249.803694168037,1747.0
2023-02-14,15,21989.25083040699,1727.0
2023-02-14,16,13731.48554724723,1671.0
2023-02-14,17,3827.853277695959,1553.0
2023-02-14,18,582.922914458488,547.0
2023-02-14,19,0.0,0.0
2023-02-14,20,0.0,0.0
2023-02-14,21,0.0,0.0
2023-02-14,22,0.0,0.0
2023-02-14,23,0.0,0.0
2023-02-14,24,0.0,0.0
2023-02-15,01,0.0,0.0
2023-02-15,02,0.0,0.0
2023-02-15,03,0.0,0.0
2023-02-15,04,0.0,0.0
2023-02-15,05,0.0,0.0
2023-02-15,06,0.0,0.0
2023-02-15,07,32.8186392170754,94.0
2023-02-15,08,589.1240689970944,1405.0
2023-02-15,09,2664.381440655709,1533.0
2023-02-15,10,7305.3053543868145,1613.0
2023-02-15,11,11166.42329401606,1626.0
2023-02-15,12,18483.440341661426,1694.0
2023-02-15,13,24555.406558684404,1735.0
2023-02-15,14,23289.421436058183,1737.0
2023-02-15,15,19357.18445493394,1715.0
2023-02-15,16,11600.561663036699,1652.0
2023-02-15,17,3439.4394310040766,1553.0
2023-02-15,18,594.8072616716861,675.0
2023-02-15,19,0.0,0.0
2023-02-15,20,0.0,0.0
2023-02-15,21,0.0,0.0
2023-02-15,22,0.0,0.0
2023-02-15,23,0.0,0.0
2023-02-15,24,0.0,0.0
2023-02-16,01,0.0,0.0
2023-02-16,02,0.0,0.0
2023-02-16,03,0.0,0.0
2023-02-16,04,0.0,0.0
2023-02-16,05,0.0,0.0
2023-02-16,06,0.0,0.0
2023-02-16,07,87.95280207539797,835.0
2023-02-16,08,3571.4909306683994,1553.0
2023-02-16,09,10230.653247527978,1639.0
2023-02-16,10,14999.930988727538,1694.0
2023-02-16,11,17042.153903725746,1701.0
2023-02-16,12,16651.035145077363,1696.0
2023-02-16,13,15152.024734963261,1688.0
2023-02-16,14,11964.890283051958,1667.0
2023-02-16,15,7859.984959427018,1618.0
2023-02-16,16,4225.216354371619,1559.0
2023-02-16,17,1230.8644306802278,1528.0
2023-02-16,18,487.87691241201765,115.0
2023-02-16,19,0.0,0.0
2023-02-16,20,0.0,0.0
2023-02-16,21,0.0,0.0
2023-02-16,22,0.0,0.0
2023-02-16,23,0.0,0.0
2023-02-16,24,0.0,0.0
2023-02-17,01,0.0,0.0
2023-02-17,02,0.0,0.0
2023-02-17,03,0.0,0.0
2023-02-17,04,0.0,0.0
2023-02-17,05,0.0,0.0
2023-02-17,06,0.0,0.0
2023-02-17,07,3.266037309196027,78.0
2023-02-17,08,579.0238126488338,1414.0
2023-02-17,09,1661.5928840960903,1529.0
2023-02-17,10,2099.5296401194732,1547.0
2023-02-17,11,2672.107705127246,1549.0
2023-02-17,12,3330.322131651914,1562.0
2023-02-17,13,3213.6656096124298,1570.0
2023-02-17,14,2969.8350621280956,1554.0
2023-02-17,15,2738.536314186968,1544.0
2023-02-17,16,1684.6853505333597,1527.0
2023-02-17,17,614.4898125041979,1319.0
2023-02-17,18,264.30442894242753,163.0
2023-02-17,19,0.0,0.0
2023-02-17,20,0.0,0.0
2023-02-17,21,0.0,0.0
2023-02-17,22,0.0,0.0
2023-02-17,23,0.0,0.0
2023-02-17,24,0.0,0.0
2023-02-18,01,0.0,0.0
2023-02-18,02,0.0,0.0
2023-02-18,03,0.0,0.0
2023-02-18,04,0.0,0.0
2023-02-18,05,0.0,0.0
2023-02-18,06,0.0,0.0
2023-02-18,07,72.09741390476334,626.0
2023-02-18,08,3733.7856480592877,1567.0
2023-02-18,09,13843.466024681004,1720.0
2023-02-18,10,23668.36809090227,1761.0
2023-02-18,11,29574.701614077363,1776.0
2023-02-18,12,30806.573192826563,1784.0
2023-02-18,13,30812.28516116017,1790.0
2023-02-18,14,29026.352654041704,1779.0
2023-02-18,15,23887.811267289246,1771.0
2023-02-18,16,15233.359135442928,1733.0
2023-02-18,17,4746.5305826716185,1603.0
2023-02-18,18,460.87095633553923,1027.0
2023-02-18,19,0.0,0.0
2023-02-18,20,0.0,0.0
2023-02-18,21,0.0,0.0
2023-02-18,22,0.0,0.0
2023-02-18,23,0.0,0.0
2023-02-18,24,0.0,0.0
2023-02-19,01,0.0,0.0
2023-02-19,02,0.0,0.0
2023-02-19,03,0.0,0.0
2023-02-19,04,0.0,0.0
2023-02-19,05,0.0,0.0
2023-02-19,06,0.0,0.0
2023-02-19,07,97.93795578721313,842.0
2023-02-19,08,3947.2147116919464,1620.0
2023-02-19,09,9799.507547054984,1713.0
2023-02-19,10,15337.368755302728,1748.0
2023-02-19,11,18751.12591054954,1757.0
2023-02-19,12,16366.501427779269,1750.0
2023-02-19,13,13995.329565643862,1731.0
2023-02-19,14,11996.672998541006,1723.0
2023-02-19,15,7802.246599419059,1676.0
2023-02-19,16,4222.741647688,1616.0
2023-02-19,17,1827.5564980237425,1550.0
2023-02-19,18,251.19711621697599,688.0
2023-02-19,19,0.0,0.0
2023-02-19,20,0.0,0.0
2023-02-19,21,0.0,0.0
2023-02-19,22,0.0,0.0
2023-02-19,23,0.0,0.0
2023-02-19,24,0.0,0.0
2023-02-20,01,0.0,0.0
2023-02-20,02,0.0,0.0
2023-02-20,03,0.0,0.0
2023-02-20,04,0.0,0.0
2023-02-20,05,0.0,0.0
2023-02-20,06,0.0,0.0
2023-02-20,07,38.35795359610811,403.0
2023-02-20,08,1559.2090889760973,1513.0
2023-02-20,09,4945.7876341916835,1597.0
2023-02-20,10,9554.655463672192,1681.0
2023-02-20,11,14134.93467582505,1730.0
2023-02-20,12,14138.315815770704,1725.0
2023-02-20,13,14649.803156484008,1705.0
2023-02-20,14,20507.03101738475,1745.0
2023-02-20,15,18701.559837729314,1742.0
2023-02-20,16,10509.129688582996,1687.0
2023-02-20,17,3294.352557762088,1562.0
2023-02-20,18,346.6603653205695,907.0
2023-02-20,19,0.0,0.0
2023-02-20,20,0.0,0.0
2023-02-20,21,0.0,0.0
2023-02-20,22,0.0,0.0
2023-02-20,23,0.0,0.0
2023-02-20,24,0.0,0.0
2023-02-21,01,0.0,0.0
2023-02-21,02,0.0,0.0
2023-02-21,03,0.0,0.0
2023-02-21,04,0.0,0.0
2023-02-21,05,0.0,0.0
2023-02-21,06,0.0,0.0
2023-02-21,07,34.41568829778364,68.0
2023-02-21,08,415.53490540480465,627.0
2023-02-21,09,1478.1480572579906,1068.0
2023-02-21,10,3502.9185350048506,1328.0
2023-02-21,11,5579.701016596387,1483.0
2023-02-21,12,6302.1283264291715,1472.0
2023-02-21,13,6031.766621243705,1479.0
2023-02-21,14,5388.098290400073,1476.0
2023-02-21,15,4934.637066285852,1489.0
2023-02-21,16,3179.868597985556,1524.0
2023-02-21,17,904.8074372837468,1339.0
2023-02-21,18,246.6937255659696,181.0
2023-02-21,19,0.0,0.0
2023-02-21,20,0.0,0.0
2023-02-21,21,0.0,0.0
2023-02-21,22,0.0,0.0
2023-02-21,23,0.0,0.0
2023-02-21,24,0.0,0.0
2023-02-22,01,0.0,0.0
2023-02-22,02,0.0,0.0
2023-02-22,03,0.0,0.0
2023-02-22,04,0.0,0.0
2023-02-22,05,0.0,0.0
2023-02-22,06,0.0,0.0
2023-02-22,07,151.17292514415232,1034.0
2023-02-22,08,4259.761533135401,1542.0
2023-02-22,09,13580.816196137534,1678.0
2023-02-22,10,20901.8330603994,1717.0
2023-02-22,11,18990.596945678404,1724.0
2023-02-22,12,13998.149580236814,1668.0
2023-02-22,13,11291.194551925111,1635.0
2023-02-22,14,8077.5577179718,1580.0
2023-02-22,15,5032.143387186388,1550.0
2023-02-22,16,2979.2015391689997,1532.0
2023-02-22,17,1098.6546648907886,1494.0
2023-02-22,18,395.9242937200722,455.0
2023-02-22,19,0.0,0.0
2023-02-22,20,0.0,0.0
2023-02-22,21,0.0,0.0
2023-02-22,22,0.0,0.0
2023-02-22,23,0.0,0.0
2023-02-22,24,0.0,0.0
2023-02-23,01,0.0,0.0
2023-02-23,02,0.0,0.0
2023-02-23,03,0.0,0.0
2023-02-23,04,0.0,0.0
2023-02-23,05,0.0,0.0
2023-02-23,06,0.0,0.0
2023-02-23,07,3.985428786992508,24.0
2023-02-23,08,128.65597188912267,572.0
2023-02-23,09,572.8658215988941,930.0
2023-02-23,10,1199.9737606236454,1036.0
2023-02-23,11,1947.3207912472978,1087.0
2023-02-23,12,2279.1185286365894,1157.0
2023-02-23,13,2672.999750559715,1187.0
2023-02-23,14,2318.1958737104947,1154.0
2023-02-23,15,1840.7789133856415,1107.0
2023-02-23,16,1425.4166619355067,1010.0
2023-02-23,17,510.3650900079365,813.0
2023-02-23,18,83.27675746972075,136.0
2023-02-23,19,0.0,0.0
2023-02-23,20,0.0,0.0
2023-02-23,21,0.0,0.0
2023-02-23,22,0.0,0.0
2023-02-23,23,0.0,0.0
2023-02-23,24,0.0,0.0
2023-02-24,01,0.0,0.0
2023-02-24,02,0.0,0.0
2023-02-24,03,0.0,0.0
2023-02-24,04,0.0,0.0
2023-02-24,05,0.0,0.0
2023-02-24,06,0.0,0.0
2023-02-24,07,119.62041492799905,557.0
2023-02-24,08,2418.335167419762,1013.0
2023-02-24,09,5758.0957152603505,1290.0
2023-02-24,10,7276.961330161608,1500.0
2023-02-24,11,8723.038915339412,1573.0
2023-02-24,12,9843.030731461637,1599.0
2023-02-24,13,10692.186044023043,1601.0
2023-02-24,14,11422.526660111596,1603.0
2023-02-24,15,11731.275094552337,1576.0
2023-02-24,16,8905.490981938165,1497.0
2023-02-24,17,3237.103383959049,1266.0
2023-02-24,18,366.65944840331144,766.0
2023-02-24,19,0.0,0.0
2023-02-24,20,0.0,0.0
2023-02-24,21,0.0,0.0
2023-02-24,22,0.0,0.0
2023-02-24,23,0.0,0.0
2023-02-24,24,0.0,0.0
2023-02-25,01,0.0,0.0
2023-02-25,02,0.0,0.0
2023-02-25,03,0.0,0.0
2023-02-25,04,0.0,0.0
2023-02-25,05,0.0,0.0
2023-02-25,06,0.0,0.0
2023-02-25,07,125.41871023903848,734.0
2023-02-25,08,2074.8113489423886,1204.0
2023-02-25,09,4793.578785319497,1371.0
2023-02-25,10,5426.02460910949,1438.0
2023-02-25,11,5902.5782996609905,1485.0
2023-02-25,12,5291.225033999999,1476.0
2023-02-25,13,5447.879722204975,1501.0
2023-02-25,14,4956.132483642397,1501.0
2023-02-25,15,3207.061595846264,1385.0
2023-02-25,16,1558.3889826914083,1241.0
2023-02-25,17,480.9419785660597,981.0
2023-02-25,18,148.09392961918363,102.0
2023-02-25,19,0.0,0.0
2023-02-25,20,0.0,0.0
2023-02-25,21,0.0,0.0
2023-02-25,22,0.0,0.0
2023-02-25,23,0.0,0.0
2023-02-25,24,0.0,0.0
2023-02-26,01,0.0,0.0
2023-02-26,02,0.0,0.0
2023-02-26,03,0.0,0.0
2023-02-26,04,0.0,0.0
2023-02-26,05,0.0,0.0
2023-02-26,06,0.0,0.0
2023-02-26,07,33.394152399312574,205.0
2023-02-26,08,588.6924341104162,848.0
2023-02-26,09,1550.936086981435,1115.0
2023-02-26,10,2668.899219136276,1198.0
2023-02-26,11,2727.3713584515813,1287.0
2023-02-26,12,2890.644448252269,1290.0
2023-02-26,13,2683.5604174537716,1232.0
2023-02-26,14,2823.323793760069,1284.0
2023-02-26,15,4449.206084898326,1403.0
2023-02-26,16,5251.126153027615,1430.0
2023-02-26,17,2535.4664878345934,1228.0
2023-02-26,18,274.4334609498022,695.0
2023-02-26,19,0.0,0.0
2023-02-26,20,0.0,0.0
2023-02-26,21,0.0,0.0
2023-02-26,22,0.0,0.0
2023-02-26,23,0.0,0.0
2023-02-26,24,0.0,0.0
2023-02-27,01,0.0,0.0
2023-02-27,02,0.0,0.0
2023-02-27,03,0.0,0.0
2023-02-27,04,0.0,0.0
2023-02-27,05,0.0,0.0
2023-02-27,06,4.028592275660296,6.0
2023-02-27,07,166.22259485965458,724.0
2023-02-27,08,3072.434674691441,1250.0
2023-02-27,09,9068.044680261073,1492.0
2023-02-27,10,14682.29087562125,1598.0
2023-02-27,11,17297.796859275455,1625.0
2023-02-27,12,20358.145757139944,1644.0
2023-02-27,13,21881.989561067552,1652.0
2023-02-27,14,19325.675108206407,1641.0
2023-02-27,15,16362.530386821849,1602.0
2023-02-27,16,10505.90681476245,1543.0
2023-02-27,17,3232.930913387827,1373.0
2023-02-27,18,370.29956928096146,1050.0
2023-02-27,19,0.0,0.0
2023-02-27,20,0.0,0.0
2023-02-27,21,0.0,0.0
2023-02-27,22,0.0,0.0
2023-02-27,23,0.0,0.0
2023-02-27,24,0.0,0.0
2023-02-28,01,0.0,0.0
2023-02-28,02,0.0,0.0
2023-02-28,03,0.0,0.0
2023-02-28,04,0.0,0.0
2023-02-28,05,0.0,0.0
2023-02-28,06,1.4963342738166814,5.0
2023-02-28,07,17.15029283066811,53.0
2023-02-28,08,201.84686084013666,212.0
2023-02-28,09,564.0892455697771,566.0
2023-02-28,10,878.2475039235011,694.0
2023-02-28,11,1172.4498426831499,788.0
2023-02-28,12,1528.6637268288584,947.0
2023-02-28,13,1898.5892125413643,1041.0
2023-02-28,14,1871.1372337486523,1092.0
2023-02-28,15,1424.898700071492,1031.0
2023-02-28,16,889.3405205111216,953.0
2023-02-28,17,368.1557826771272,739.0
2023-02-28,18,70.39965001716364,159.0
2023-02-28,19,0.0,0.0
2023-02-28,20,0.0,0.0
2023-02-28,21,0.0,0.0
2023-02-28,22,0.0,0.0
2023-02-28,23,0.0,0.0
2023-02-28,24,0.0,0.0
2023-03-01,01,0.0,0.0
2023-03-01,02,0.0,0.0
2023-03-01,03,0.0,0.0
2023-03-01,04,0.0,0.0
2023-03-01,05,0.0,0.0
2023-03-01,06,1.3812316373692444,6.0
2023-03-01,07,147.70545822117333,591.0
2023-03-01,08,1817.902264391714,1171.0
2023-03-01,09,5095.075753664006,1410.0
2023-03-01,10,9746.732988243826,1488.0
2023-03-01,11,16091.550004965462,1537.0
2023-03-01,12,20755.091586758477,1578.0
2023-03-01,13,20712.23024251139,1600.0
2023-03-01,14,15762.86003876024,1595.0
