local_day,LOCAL_HOUR_END,tot_solar_mwh,_FREQ_
2023-01-30,19,0.0,0.0
2023-01-30,20,0.0,0.0
2023-01-30,21,0.0,0.0
2023-01-30,22,0.0,0.0
2023-01-30,23,0.0,0.0
2023-01-30,24,0.0,0.0
2023-01-31,01,0.0,0.0
2023-01-31,02,0.0,0.0
2023-01-31,03,0.0,0.0
2023-01-31,04,0.0,0.0
2023-01-31,05,0.0,0.0
2023-01-31,06,0.0,0.0
2023-01-31,07,0.45724477589529217,5.0
2023-01-31,08,13.20333708050745,366.0
2023-01-31,09,193.67627342025554,1317.0
2023-01-31,10,763.8983499086534,1497.0
2023-01-31,11,1601.4414894466797,1559.0
2023-01-31,12,2508.5583634024874,1625.0
2023-01-31,13,3392.920214579936,1683.0
2023-01-31,14,3717.166675522408,1684.0
2023-01-31,15,3295.423014710072,1673.0
2023-01-31,16,1816.0974145499085,1579.0
2023-01-31,17,341.94341047573846,1470.0
2023-01-31,18,112.16687364548649,80.0
2023-01-31,19,0.0,0.0
2023-01-31,20,0.0,0.0
2023-01-31,21,0.0,0.0
2023-01-31,22,0.0,0.0
2023-01-31,23,0.0,0.0
2023-01-31,24,0.0,0.0
2023-02-01,01,0.0,0.0
2023-02-01,02,0.0,0.0
2023-02-01,03,0.0,0.0
2023-02-01,04,0.0,0.0
2023-02-01,05,0.0,0.0
2023-02-01,06,0.0,0.0
2023-02-01,07,3.0178155209089286,17.0
2023-02-01,08,220.36675468355082,1335.0
2023-02-01,09,1754.7793133962273,1545.0
2023-02-01,10,3939.296187652332,1665.0
2023-02-01,11,5163.135480927949,1700.0
2023-02-01,12,5587.55638873845,1706.0
2023-02-01,13,5597.048159603577,1709.0
2023-02-01,14,5316.861174583943,1698.0
2023-02-01,15,4273.466436937847,1673.0
2023-02-01,16,2250.3948095197534,1596.0
2023-02-01,17,452.9971295978362,1485.0
2023-02-01,18,152.74498244700797,138.0
2023-02-01,19,0.0,0.0
2023-02-01,20,0.0,0.0
2023-02-01,21,0.0,0.0
2023-02-01,22,0.0,0.0
2023-02-01,23,0.0,0.0
2023-02-01,24,0.0,0.0
2023-02-02,01,0.0,0.0
2023-02-02,02,0.0,0.0
2023-02-02,03,0.0,0.0
2023-02-02,04,0.0,0.0
2023-02-02,05,0.0,0.0
2023-02-02,06,0.0,0.0
2023-02-02,07,2.0875589078805756,36.0
2023-02-02,08,288.17457824269917,1458.0
2023-02-02,09,1851.3178759428367,1567.0
2023-02-02,10,3625.534822432981,1653.0
2023-02-02,11,4454.056049530756,1679.0
2023-02-02,12,4641.6556975499825,1698.0
2023-02-02,13,5238.066862754317,1709.0
2023-02-02,14,5033.262197512444,1704.0
2023-02-02,15,3984.525579518993,1678.0
2023-02-02,16,2145.241124712826,1592.0
2023-02-02,17,409.5052678795766,1487.0
2023-02-02,18,105.50686697865297,80.0
2023-02-02,19,0.0,0.0
2023-02-02,20,0.0,0.0
2023-02-02,21,0.0,0.0
2023-02-02,22,0.0,0.0
2023-02-02,23,0.0,0.0
2023-02-02,24,0.0,0.0
2023-02-03,01,0.0,0.0
2023-02-03,02,0.0,0.0
2023-02-03,03,0.0,0.0
2023-02-03,04,0.0,0.0
2023-02-03,05,0.0,0.0
2023-02-03,06,0.0,0.0
2023-02-03,07,3.2164804925048114,46.0
2023-02-03,08,369.9898590054813,1465.0
2023-02-03,09,2350.9192851472717,1594.0
2023-02-03,10,4625.734119112079,1686.0
2023-02-03,11,5714.011373277599,1709.0
2023-02-03,12,6037.494708456159,1723.0
2023-02-03,13,5985.384571065329,1718.0
2023-02-03,14,5592.9266497960225,1712.0
2023-02-03,15,4374.038213749094,1688.0
2023-02-03,16,2279.573333046367,1609.0
2023-02-03,17,457.1470201156187,1492.0
2023-02-03,18,111.00326452613922,122.0
2023-02-03,19,0.0,0.0
2023-02-03,20,0.0,0.0
2023-02-03,21,0.0,0.0
2023-02-03,22,0.0,0.0
2023-02-03,23,0.0,0.0
2023-02-03,24,0.0,0.0
2023-02-04,01,0.0,0.0
2023-02-04,02,0.0,0.0
2023-02-04,03,0.0,0.0
2023-02-04,04,0.0,0.0
2023-02-04,05,0.0,0.0
2023-02-04,06,0.0,0.0
2023-02-04,07,3.4277591130909033,64.0
2023-02-04,08,366.1710767736932,1365.0
2023-02-04,09,2147.76070109862,1544.0
2023-02-04,10,4092.3092101403904,1611.0
2023-02-04,11,5025.757076363266,1639.0
2023-02-04,12,5398.935035151024,1653.0
2023-02-04,13,5437.5170339998485,1660.0
2023-02-04,14,4828.8706292749985,1656.0
2023-02-04,15,3071.6316543256794,1621.0
2023-02-04,16,1376.2878549713391,1541.0
2023-02-04,17,268.40899027503224,1417.0
2023-02-04,18,57.21866523186261,68.0
2023-02-04,19,0.0,0.0
2023-02-04,20,0.0,0.0
2023-02-04,21,0.0,0.0
2023-02-04,22,0.0,0.0
2023-02-04,23,0.0,0.0
2023-02-04,24,0.0,0.0
2023-02-05,01,0.0,0.0
2023-02-05,02,0.0,0.0
2023-02-05,03,0.0,0.0
2023-02-05,04,0.0,0.0
2023-02-05,05,0.0,0.0
2023-02-05,06,0.0,0.0
2023-02-05,07,2.5384968592807606,92.0
2023-02-05,08,302.4595357241184,1423.0
2023-02-05,09,1568.901428464171,1586.0
2023-02-05,10,3320.9246595560403,1659.0
2023-02-05,11,4264.775632783603,1681.0
2023-02-05,12,4870.0510398158,1696.0
2023-02-05,13,4654.433323977066,1696.0
2023-02-05,14,3368.7556165269325,1682.0
2023-02-05,15,2513.3168624840355,1655.0
2023-02-05,16,1459.090153767607,1605.0
2023-02-05,17,350.2463449235476,1478.0
2023-02-05,18,75.36339930428684,82.0
2023-02-05,19,0.0,0.0
2023-02-05,20,0.0,0.0
2023-02-05,21,0.0,0.0
2023-02-05,22,0.0,0.0
2023-02-05,23,0.0,0.0
2023-02-05,24,0.0,0.0
2023-02-06,01,0.0,0.0
2023-02-06,02,0.0,0.0
2023-02-06,03,0.0,0.0
2023-02-06,04,0.0,0.0
2023-02-06,05,0.0,0.0
2023-02-06,06,0.0,0.0
2023-02-06,07,3.538128541755294,19.0
2023-02-06,08,206.01872895718125,1428.0
2023-02-06,09,1009.1297601641652,1504.0
2023-02-06,10,2108.415576485893,1575.0
2023-02-06,11,2771.7263825220766,1620.0
2023-02-06,12,2894.898664911531,1629.0
2023-02-06,13,2558.656623779365,1635.0
2023-02-06,14,2374.47212122425,1650.0
2023-02-06,15,1781.6779198678603,1622.0
2023-02-06,16,988.9920695512895,1564.0
2023-02-06,17,376.0917117044974,1497.0
2023-02-06,18,88.16309961710755,304.0
2023-02-06,19,0.0,0.0
2023-02-06,20,0.0,0.0
2023-02-06,21,0.0,0.0
2023-02-06,22,0.0,0.0
2023-02-06,23,0.0,0.0
2023-02-06,24,0.0,0.0
2023-02-07,01,0.0,0.0
2023-02-07,02,0.0,0.0
2023-02-07,03,0.0,0.0
2023-02-07,04,0.0,0.0
2023-02-07,05,0.0,0.0
2023-02-07,06,0.0,0.0
2023-02-07,07,3.7115662153707305,133.0
2023-02-07,08,488.91764850972146,1484.0
2023-02-07,09,2527.5765926674744,1618.0
2023-02-07,10,4470.286662368919,1694.0
2023-02-07,11,5414.689482739802,1718.0
2023-02-07,12,5681.569068074761,1724.0
2023-02-07,13,5547.28100751269,1725.0
2023-02-07,14,4871.457461678206,1720.0
2023-02-07,15,3146.3422972947196,1682.0
2023-02-07,16,1373.0745278910815,1573.0
2023-02-07,17,346.269892079382,1513.0
2023-02-07,18,125.64771100377877,77.0
2023-02-07,19,0.0,0.0
2023-02-07,20,0.0,0.0
2023-02-07,21,0.0,0.0
2023-02-07,22,0.0,0.0
2023-02-07,23,0.0,0.0
2023-02-07,24,0.0,0.0
2023-02-08,01,0.0,0.0
2023-02-08,02,0.0,0.0
2023-02-08,03,0.0,0.0
2023-02-08,04,0.0,0.0
2023-02-08,05,0.0,0.0
2023-02-08,06,0.0,0.0
2023-02-08,07,1.3654275031907694,93.0
2023-02-08,08,302.6045926875049,1437.0
2023-02-08,09,1175.6614609574801,1570.0
2023-02-08,10,2089.0473184614198,1631.0
2023-02-08,11,2869.2204289797005,1676.0
2023-02-08,12,3039.6308268375024,1686.0
2023-02-08,13,4125.606090062303,1703.0
2023-02-08,14,5194.300654170522,1710.0
2023-02-08,15,4513.072159743727,1694.0
2023-02-08,16,2687.350531014282,1631.0
2023-02-08,17,627.4880429039746,1527.0
2023-02-08,18,126.95007026201829,258.0
2023-02-08,19,0.0,0.0
2023-02-08,20,0.0,0.0
2023-02-08,21,0.0,0.0
2023-02-08,22,0.0,0.0
2023-02-08,23,0.0,0.0
2023-02-08,24,0.0,0.0
2023-02-09,01,0.0,0.0
2023-02-09,02,0.0,0.0
2023-02-09,03,0.0,0.0
2023-02-09,04,0.0,0.0
2023-02-09,05,0.0,0.0
2023-02-09,06,0.0,0.0
2023-02-09,07,6.180688005205273,371.0
2023-02-09,08,514.2931568657865,1500.0
2023-02-09,09,1972.1030252608844,1613.0
2023-02-09,10,2672.5704878099973,1669.0
2023-02-09,11,2201.4633116744594,1623.0
2023-02-09,12,1807.507519587571,1594.0
2023-02-09,13,1408.288682459519,1588.0
2023-02-09,14,1080.6806840611591,1567.0
2023-02-09,15,608.9806664230825,1533.0
2023-02-09,16,289.0543802597668,1510.0
2023-02-09,17,129.72191962761818,1253.0
2023-02-09,18,105.94834469331049,56.0
2023-02-09,19,0.0,0.0
2023-02-09,20,0.0,0.0
2023-02-09,21,0.0,0.0
2023-02-09,22,0.0,0.0
2023-02-09,23,0.0,0.0
2023-02-09,24,0.0,0.0
2023-02-10,01,0.0,0.0
2023-02-10,02,0.0,0.0
2023-02-10,03,0.0,0.0
2023-02-10,04,0.0,0.0
2023-02-10,05,0.0,0.0
2023-02-10,06,0.0,0.0
2023-02-10,07,3.244861202732791,111.0
2023-02-10,08,375.3695802998083,1476.0
2023-02-10,09,1748.2454432192944,1621.0
2023-02-10,10,3174.6504790410136,1678.0
2023-02-10,11,4766.243862038582,1731.0
2023-02-10,12,5213.145445761888,1743.0
2023-02-10,13,5251.0053132060175,1748.0
2023-02-10,14,5217.084057659092,1743.0
2023-02-10,15,4379.206656422832,1728.0
2023-02-10,16,2504.8972517830734,1666.0
2023-02-10,17,642.9902175129487,1547.0
2023-02-10,18,132.97939447934107,276.0
2023-02-10,19,0.0,0.0
2023-02-10,20,0.0,0.0
2023-02-10,21,0.0,0.0
2023-02-10,22,0.0,0.0
2023-02-10,23,0.0,0.0
2023-02-10,24,0.0,0.0
2023-02-11,01,0.0,0.0
2023-02-11,02,0.0,0.0
2023-02-11,03,0.0,0.0
2023-02-11,04,0.0,0.0
2023-02-11,05,0.0,0.0
2023-02-11,06,0.0,0.0
2023-02-11,07,4.909862869441136,274.0
2023-02-11,08,591.0030631997777,1540.0
2023-02-11,09,2777.462439400377,1696.0
2023-02-11,10,4655.467643194268,1752.0
2023-02-11,11,5591.813495272648,1764.0
2023-02-11,12,6257.438905898548,1774.0
2023-02-11,13,6425.320267133794,1772.0
2023-02-11,14,6169.439783718308,1769.0
2023-02-11,15,5104.999172732048,1757.0
2023-02-11,16,3061.0961040065968,1707.0
2023-02-11,17,758.1433725568666,1569.0
2023-02-11,18,109.54323465552177,376.0
2023-02-11,19,0.0,0.0
2023-02-11,20,0.0,0.0
2023-02-11,21,0.0,0.0
2023-02-11,22,0.0,0.0
2023-02-11,23,0.0,0.0
2023-02-11,24,0.0,0.0
2023-02-12,01,0.0,0.0
2023-02-12,02,0.0,0.0
2023-02-12,03,0.0,0.0
2023-02-12,04,0.0,0.0
2023-02-12,05,0.0,0.0
2023-02-12,06,0.0,0.0
2023-02-12,07,8.110576300708146,429.0
2023-02-12,08,570.8275316399292,1553.0
2023-02-12,09,2230.506238474429,1683.0
2023-02-12,10,3929.0286773743023,1746.0
2023-02-12,11,4571.782388968682,1753.0
2023-02-12,12,4609.178704812432,1760.0
2023-02-12,13,4500.414362982056,1760.0
2023-02-12,14,3774.448408999224,1745.0
2023-02-12,15,2729.5242664130674,1720.0
2023-02-12,16,1385.4295970769992,1657.0
2023-02-12,17,324.1676256362772,1540.0
2023-02-12,18,68.56464249856099,198.0
2023-02-12,19,0.0,0.0
2023-02-12,20,0.0,0.0
2023-02-12,21,0.0,0.0
2023-02-12,22,0.0,0.0
2023-02-12,23,0.0,0.0
2023-02-12,24,0.0,0.0
2023-02-13,01,0.0,0.0
2023-02-13,02,0.0,0.0
2023-02-13,03,0.0,0.0
2023-02-13,04,0.0,0.0
2023-02-13,05,0.0,0.0
2023-02-13,06,0.0,0.0
2023-02-13,07,2.1159396181085595,114.0
2023-02-13,08,245.6035129007233,1445.0
2023-02-13,09,1076.7893733476787,1558.0
2023-02-13,10,2091.4817527165264,1612.0
2023-02-13,11,2983.1721339573014,1671.0
2023-02-13,12,3701.027511639432,1688.0
2023-02-13,13,4065.3317683625687,1699.0
2023-02-13,14,4100.861264155751,1665.0
2023-02-13,15,3620.845698420883,1634.0
2023-02-13,16,2347.4442248504643,1616.0
2023-02-13,17,630.7297506944584,1540.0
2023-02-13,18,100.25958899872366,353.0
2023-02-13,19,0.0,0.0
2023-02-13,20,0.0,0.0
2023-02-13,21,0.0,0.0
2023-02-13,22,0.0,0.0
2023-02-13,23,0.0,0.0
2023-02-13,24,0.0,0.0
2023-02-14,01,0.0,0.0
2023-02-14,02,0.0,0.0
2023-02-14,03,0.0,0.0
2023-02-14,04,0.0,0.0
2023-02-14,05,0.0,0.0
2023-02-14,06,0.0,0.0
2023-02-14,07,5.644607923121155,285.0
2023-02-14,08,405.5004343251833,1500.0
2023-02-14,09,1970.0690743612167,1604.0
2023-02-14,10,3735.629904231831,1698.0
2023-02-14,11,4978.774387286961,1733.0
2023-02-14,12,5720.76282889961,1752.0
2023-02-14,13,5907.87054460821,1754.0
2023-02-14,14,5753.227207988182,1747.0
2023-02-14,15,4819.432466418062,1727.0
2023-02-14,16,3009.5598876448325,1671.0
2023-02-14,17,838.9590216371756,1553.0
2023-02-14,18,127.76049720963952,547.0
2023-02-14,19,0.0,0.0
2023-02-14,20,0.0,0.0
2023-02-14,21,0.0,0.0
2023-02-14,22,0.0,0.0
2023-02-14,23,0.0,0.0
2023-02-14,24,0.0,0.0
2023-02-15,01,0.0,0.0
2023-02-15,02,0.0,0.0
2023-02-15,03,0.0,0.0
2023-02-15,04,0.0,0.0
2023-02-15,05,0.0,0.0
2023-02-15,06,0.0,0.0
2023-02-15,07,7.19293333667006,94.0
2023-02-15,08,129.11961788833537,1405.0
2023-02-15,09,583.9583402387424,1533.0
2023-02-15,10,1601.1198413974291,1613.0
2023-02-15,11,2447.369552150944,1626.0
2023-02-15,12,4051.056271117887,1694.0
2023-02-15,13,5381.862461242764,1735.0
2023-02-15,14,5104.393717580516,1737.0
2023-02-15,15,4242.556690087335,1715.0
2023-02-15,16,2542.520613308634,1652.0
2023-02-15,17,753.8295046022135,1553.0
2023-02-15,18,130.36521572611895,675.0
2023-02-15,19,0.0,0.0
2023-02-15,20,0.0,0.0
2023-02-15,21,0.0,0.0
2023-02-15,22,0.0,0.0
2023-02-15,23,0.0,0.0
2023-02-15,24,0.0,0.0
2023-02-16,01,0.0,0.0
2023-02-16,02,0.0,0.0
2023-02-16,03,0.0,0.0
2023-02-16,04,0.0,0.0
2023-02-16,05,0.0,0.0
2023-02-16,06,0.0,0.0
2023-02-16,07,19.27680906929604,835.0
2023-02-16,08,782.7715222102619,1553.0
2023-02-16,09,2242.274772982302,1639.0
2023-02-16,10,3287.5678648014164,1694.0
2023-02-16,11,3735.166352631442,1701.0
2023-02-16,12,3649.4439940939433,1696.0
2023-02-16,13,3320.902585670305,1688.0
2023-02-16,14,2622.371318241192,1667.0
2023-02-16,15,1722.6901903651217,1618.0
2023-02-16,16,926.0499610901137,1559.0
2023-02-16,17,269.77126436597564,1528.0
2023-02-16,18,106.9290559022997,115.0
2023-02-16,19,0.0,0.0
2023-02-16,20,0.0,0.0
2023-02-16,21,0.0,0.0
2023-02-16,22,0.0,0.0
2023-02-16,23,0.0,0.0
2023-02-16,24,0.0,0.0
2023-02-17,01,0.0,0.0
2023-02-17,02,0.0,0.0
2023-02-17,03,0.0,0.0
2023-02-17,04,0.0,0.0
2023-02-17,05,0.0,0.0
2023-02-17,06,0.0,0.0
2023-02-17,07,0.715824580194699,78.0
2023-02-17,08,126.90592249055307,1414.0
2023-02-17,09,364.17496682099136,1529.0
2023-02-17,10,460.15852881203136,1547.0
2023-02-17,11,585.6517226156793,1549.0
2023-02-17,12,729.9140261167677,1562.0
2023-02-17,13,704.3461596136005,1570.0
2023-02-17,14,650.9052822543084,1554.0
2023-02-17,15,600.2110269626339,1544.0
2023-02-17,16,369.2361934783156,1527.0
2023-02-17,17,134.6790836807725,1319.0
2023-02-17,18,57.92818298756224,163.0
2023-02-17,19,0.0,0.0
2023-02-17,20,0.0,0.0
2023-02-17,21,0.0,0.0
2023-02-17,22,0.0,0.0
2023-02-17,23,0.0,0.0
2023-02-17,24,0.0,0.0
2023-02-18,01,0.0,0.0
2023-02-18,02,0.0,0.0
2023-02-18,03,0.0,0.0
2023-02-18,04,0.0,0.0
2023-02-18,05,0.0,0.0
2023-02-18,06,0.0,0.0
2023-02-18,07,15.801748772491779,626.0
2023-02-18,08,818.3420123626686,1567.0
2023-02-18,09,3034.102895167537,1720.0
2023-02-18,10,5187.448289356589,1761.0
2023-02-18,11,6481.952397687622,1776.0
2023-02-18,12,6751.944400910939,1784.0
2023-02-18,13,6753.196305573196,1790.0
2023-02-18,14,6361.769550108838,1779.0
2023-02-18,15,5235.5441329562655,1771.0
2023-02-18,16,3338.7288251057257,1733.0
2023-02-18,17,1040.3075470557287,1603.0
2023-02-18,18,101.01010111364167,1027.0
2023-02-18,19,0.0,0.0
2023-02-18,20,0.0,0.0
2023-02-18,21,0.0,0.0
2023-02-18,22,0.0,0.0
2023-02-18,23,0.0,0.0
2023-02-18,24,0.0,0.0
2023-02-19,01,0.0,0.0
2023-02-19,02,0.0,0.0
2023-02-19,03,0.0,0.0
2023-02-19,04,0.0,0.0
2023-02-19,05,0.0,0.0
2023-02-19,06,0.0,0.0
2023-02-19,07,21.465277169098332,842.0
2023-02-19,08,865.1197296428803,1620.0
2023-02-19,09,2147.7796215721046,1713.0
2023-02-19,10,3361.5248422432883,1748.0
2023-02-19,11,4109.725505983633,1757.0
2023-02-19,12,3587.0821134863136,1750.0
2023-02-19,13,3067.3871614404716,1731.0
2023-02-19,14,2629.337205896038,1723.0
2023-02-19,15,1710.0355470156856,1676.0
2023-02-19,16,925.5075741835348,1616.0
2023-02-19,17,400.5495770965246,1550.0
2023-02-19,18,55.05542443004086,688.0
2023-02-19,19,0.0,0.0
2023-02-19,20,0.0,0.0
2023-02-19,21,0.0,0.0
2023-02-19,22,0.0,0.0
2023-02-19,23,0.0,0.0
2023-02-19,24,0.0,0.0
2023-02-20,01,0.0,0.0
2023-02-20,02,0.0,0.0
2023-02-20,03,0.0,0.0
2023-02-20,04,0.0,0.0
2023-02-20,05,0.0,0.0
2023-02-20,06,0.0,0.0
2023-02-20,07,8.406997051978207,403.0
2023-02-20,08,341.73528526739943,1513.0
2023-02-20,09,1083.9791532720994,1597.0
2023-02-20,10,2094.1148519432395,1681.0
2023-02-20,11,3097.9847204784865,1730.0
2023-02-20,12,3098.7257723566636,1725.0
2023-02-20,13,3210.8295777572,1705.0
2023-02-20,14,4494.57109008734,1745.0
2023-02-20,15,4098.8620007908,1742.0
2023-02-20,16,2303.309067033704,1687.0
2023-02-20,17,722.0304954978828,1562.0
2023-02-20,18,75.97831469256,907.0
2023-02-20,19,0.0,0.0
2023-02-20,20,0.0,0.0
2023-02-20,21,0.0,0.0
2023-02-20,22,0.0,0.0
2023-02-20,23,0.0,0.0
2023-02-20,24,0.0,0.0
2023-02-21,01,0.0,0.0
2023-02-21,02,0.0,0.0
2023-02-21,03,0.0,0.0
2023-02-21,04,0.0,0.0
2023-02-21,05,0.0,0.0
2023-02-21,06,0.0,0.0
2023-02-21,07,7.5429620961485355,68.0
2023-02-21,08,91.07369912159976,627.0
2023-02-21,09,323.96896066468184,1068.0
2023-02-21,10,767.7423594384234,1328.0
2023-02-21,11,1222.9153434870695,1483.0
2023-02-21,12,1381.251325848991,1472.0
2023-02-21,13,1321.9955563052104,1479.0
2023-02-21,14,1180.9213525863968,1476.0
2023-02-21,15,1081.5352587802483,1489.0
2023-02-21,16,696.9387942440978,1524.0
2023-02-21,17,198.30863601191203,1339.0
2023-02-21,18,54.068406396556455,181.0
2023-02-21,19,0.0,0.0
2023-02-21,20,0.0,0.0
2023-02-21,21,0.0,0.0
2023-02-21,22,0.0,0.0
2023-02-21,23,0.0,0.0
2023-02-21,24,0.0,0.0
2023-02-22,01,0.0,0.0
2023-02-22,02,0.0,0.0
2023-02-22,03,0.0,0.0
2023-02-22,04,0.0,0.0
2023-02-22,05,0.0,0.0
2023-02-22,06,0.0,0.0
2023-02-22,07,33.13290248504707,1034.0
2023-02-22,08,933.6213038964892,1542.0
2023-02-22,09,2976.537354588449,1678.0
2023-02-22,10,4581.100722160202,1717.0
2023-02-22,11,4162.2108994319115,1724.0
2023-02-22,12,3068.00523024099,1668.0
2023-02-22,13,2474.7159431617365,1635.0
2023-02-22,14,1770.3760903726325,1580.0
2023-02-22,15,1102.9059335819204,1550.0
2023-02-22,16,652.9581536274645,1532.0
2023-02-22,17,240.79455922320398,1494.0
2023-02-22,18,86.77559822818394,455.0
2023-02-22,19,0.0,0.0
2023-02-22,20,0.0,0.0
2023-02-22,21,0.0,0.0
2023-02-22,22,0.0,0.0
2023-02-22,23,0.0,0.0
2023-02-22,24,0.0,0.0
2023-02-23,01,0.0,0.0
2023-02-23,02,0.0,0.0
2023-02-23,03,0.0,0.0
2023-02-23,04,0.0,0.0
2023-02-23,05,0.0,0.0
2023-02-23,06,0.0,0.0
2023-02-23,07,0.8734951925723858,24.0
2023-02-23,08,28.19781231762552,572.0
2023-02-23,09,125.55626204859966,930.0
2023-02-23,10,263.00088827047745,1036.0
2023-02-23,11,426.7985806451613,1087.0
2023-02-23,12,499.5194204859977,1157.0
2023-02-23,13,585.847234175028,1187.0
2023-02-23,14,508.0840881503537,1154.0
2023-02-23,15,403.44756295202643,1107.0
2023-02-23,16,312.411704777397,1010.0
2023-02-23,17,111.85783924522639,813.0
2023-02-23,18,18.251950088841056,136.0
2023-02-23,19,0.0,0.0
2023-02-23,20,0.0,0.0
2023-02-23,21,0.0,0.0
2023-02-23,22,0.0,0.0
2023-02-23,23,0.0,0.0
2023-02-23,24,0.0,0.0
2023-02-24,01,0.0,0.0
2023-02-24,02,0.0,0.0
2023-02-24,03,0.0,0.0
2023-02-24,04,0.0,0.0
2023-02-24,05,0.0,0.0
2023-02-24,06,0.0,0.0
2023-02-24,07,26.217469426161813,557.0
2023-02-24,08,530.0318373933271,1013.0
2023-02-24,09,1262.0145019444867,1290.0
2023-02-24,10,1594.9076192697428,1500.0
2023-02-24,11,1911.8476240346226,1573.0
2023-02-24,12,2157.3186936209477,1599.0
2023-02-24,13,2343.4299310593206,1601.0
2023-02-24,14,2503.500290157398,1603.0
2023-02-24,15,2571.1693635776637,1576.0
2023-02-24,16,1951.836044745854,1497.0
2023-02-24,17,709.4830681648676,1266.0
2023-02-24,18,80.36155771665965,766.0
2023-02-24,19,0.0,0.0
2023-02-24,20,0.0,0.0
2023-02-24,21,0.0,0.0
2023-02-24,22,0.0,0.0
2023-02-24,23,0.0,0.0
2023-02-24,24,0.0,0.0
2023-02-25,01,0.0,0.0
2023-02-25,02,0.0,0.0
2023-02-25,03,0.0,0.0
2023-02-25,04,0.0,0.0
2023-02-25,05,0.0,0.0
2023-02-25,06,0.0,0.0
2023-02-25,07,27.48829456192592,734.0
2023-02-25,08,454.7409665707346,1204.0
2023-02-25,09,1050.6192051052271,1371.0
2023-02-25,10,1189.2337472709453,1438.0
2023-02-25,11,1293.6810677344204,1485.0
2023-02-25,12,1159.6894279236174,1476.0
2023-02-25,13,1194.0237804749856,1501.0
2023-02-25,14,1086.2464566780907,1501.0
2023-02-25,15,702.8987433919746,1385.0
2023-02-25,16,341.55554076928865,1241.0
2023-02-25,17,105.40911119897882,981.0
2023-02-25,18,32.45807226407062,102.0
2023-02-25,19,0.0,0.0
2023-02-25,20,0.0,0.0
2023-02-25,21,0.0,0.0
2023-02-25,22,0.0,0.0
2023-02-25,23,0.0,0.0
2023-02-25,24,0.0,0.0
2023-02-26,01,0.0,0.0
2023-02-26,02,0.0,0.0
2023-02-26,03,0.0,0.0
2023-02-26,04,0.0,0.0
2023-02-26,05,0.0,0.0
2023-02-26,06,0.0,0.0
2023-02-26,07,7.319069826572207,205.0
2023-02-26,08,129.02501552090868,848.0
2023-02-26,09,339.92207322505544,1115.0
2023-02-26,10,584.9485116844754,1198.0
2023-02-26,11,597.7639790585354,1287.0
2023-02-26,12,633.5489012437748,1290.0
2023-02-26,13,588.1618387647334,1232.0
2023-02-26,14,618.7940853374697,1284.0
2023-02-26,15,975.1422829600292,1403.0
2023-02-26,16,1150.9008679896835,1430.0
2023-02-26,17,555.703766500664,1228.0
2023-02-26,18,60.14818520984013,695.0
2023-02-26,19,0.0,0.0
2023-02-26,20,0.0,0.0
2023-02-26,21,0.0,0.0
2023-02-26,22,0.0,0.0
2023-02-26,23,0.0,0.0
2023-02-26,24,0.0,0.0
2023-02-27,01,0.0,0.0
2023-02-27,02,0.0,0.0
2023-02-27,03,0.0,0.0
2023-02-27,04,0.0,0.0
2023-02-27,05,0.0,0.0
2023-02-27,06,0.8829554293150469,6.0
2023-02-27,07,36.431371695988254,724.0
2023-02-27,08,673.3922649916166,1250.0
2023-02-27,09,1987.4632963187194,1492.0
2023-02-27,10,3217.949982612166,1598.0
2023-02-27,11,3791.196181445966,1625.0
2023-02-27,12,4461.939580149644,1644.0
2023-02-27,13,4795.923778112553,1652.0
2023-02-27,14,4235.650717265182,1641.0
2023-02-27,15,3586.2117717059923,1602.0
2023-02-27,16,2302.6027026902484,1543.0
2023-02-27,17,708.5685786130765,1373.0
2023-02-27,18,81.15937101529072,1050.0
2023-02-27,19,0.0,0.0
2023-02-27,20,0.0,0.0
2023-02-27,21,0.0,0.0
2023-02-27,22,0.0,0.0
2023-02-27,23,0.0,0.0
2023-02-27,24,0.0,0.0
2023-02-28,01,0.0,0.0
2023-02-28,02,0.0,0.0
2023-02-28,03,0.0,0.0
2023-02-28,04,0.0,0.0
2023-02-28,05,0.0,0.0
2023-02-28,06,0.32795487374558885,5.0
2023-02-28,07,3.758867399084055,53.0
2023-02-28,08,44.23922042093138,212.0
2023-02-28,09,123.63268057759188,566.0
2023-02-28,10,192.48743700292792,694.0
2023-02-28,11,256.9684106409067,788.0
2023-02-28,12,335.0405910658428,947.0
2023-02-28,13,416.1179733626968,1041.0
2023-02-28,14,410.10126279436463,1092.0
2023-02-28,15,312.29818193648475,1031.0
2023-02-28,16,194.91871784579158,953.0
2023-02-28,17,80.68951259040504,739.0
2023-02-28,18,15.429646127280437,159.0
2023-02-28,19,0.0,0.0
2023-02-28,20,0.0,0.0
2023-02-28,21,0.0,0.0
2023-02-28,22,0.0,0.0
2023-02-28,23,0.0,0.0
2023-02-28,24,0.0,0.0
2023-03-01,01,0.0,0.0
2023-03-01,02,0.0,0.0
2023-03-01,03,0.0,0.0
2023-03-01,04,0.0,0.0
2023-03-01,05,0.0,0.0
2023-03-01,06,0.3027275757651589,6.0
2023-03-01,07,32.37293013338663,591.0
2023-03-01,08,398.4336374784161,1171.0
2023-03-01,09,1116.6989587527164,1410.0
2023-03-01,10,2136.212905448076,1488.0
2023-03-01,11,3526.8204054355633,1537.0
2023-03-01,12,4548.939070647401,1578.0
